,Service,Type,Rating,Hires,Price,Zip Code
0,"Dr. Gozde Cakir, Flute Studio",469,5,15,60/hour,84111
1,"Erika Rohrberg | Boston, MA",469,5,4,70/hour,84111
2,Patricia_the_Flutist,469,5,12,70/hour,84111
3,Andrew Pereira,469,5,5,40/hour,84111
4,Piano and Flute Lessons with Olga,469,5,15,60/hour,84111
5,MZ Flute Studio,469,5,,60/hour,84111
6,AKSAXO Jazz Band / / / Lee Pulliam Music Lessons,469,5,3,64/hour,84111
7,Klodina Kabashi Morina,469,5,12,60/hour,84111
8,Asheville Music School,469,5,,55/hour,84111
9,Long Island Flute Studio,469,5,,60/hour,84111
10,Rockstar Flutist Flute Studio,469,5,14,55/hour,84111
11,Flute player and Flute Teacher,469,5,35,60/hour,84111
12,Traveling Music Lessons,469,5,8,60/hour,84111
13,JCT Music Studio,469,5,4,50/hour,84111
14,Kevin Bene,469,5,3,,84111
15,Woodwind Lessons with Michael,469,5,10,60/hour,84111
16,Piano with Paige,469,5,,30/hour,84111
17,Phoenix Conservatory of Music,469,5,3,55/hour,84111
18,"Shelby Anderson, Flute Studio",469,5,6,50/hour,84111
19,Sami B's Sound Studio,469,5,,,84111
20,Galina's Music Studio,469,5,13,60/hour,84111
21,worlwidemusic LLC,469,5,,60/hour,84111
22,Garrett Becker Woodwind/Piano Lessons,469,5,9,55/hour,84111
23,Eugene Garner,469,5,2,60/hour,84111
24,Kylie B. Voice and Instrument Lessons,469,5,12,55/hour,84111
25,Lessons In Your Home,469,5,8,76/hour,84111
26,Frisco Flute Studio,469,5,,,84111
27,Spring School of Music,469,5,24,65/hour,84111
28,Sterling Music,469,4.5,40,50/hour,84111
29,"Solace Ministries Int'l, Inc. & Music School.",469,5,33,40/hour,84111
