,Service,Type,Rating,Hires,Price,Zip Code
0,GGC Productions,23,5,180,249,78701
1,Darwin DeJean,23,5,49,100,78701
2,The Party Mixer DJ & Karaoke,23,4.5,74,150,78701
3,DJ NightCrawler,23,5,59,150,78701
4,DJ Kool Rob,23,5,15,300,78701
5,Looney Bin Presents,23,5,2,,78701
6,KNGJOHN,23,5,18,200,78701
7,"Madley's Mobile DJ Solutions, LLC",23,5,36,399,78701
8,Good Time Karaoke & DJ,23,5,10,100,78701
9,HITBOOTH,23,5,25,300,78701
10,Kool DJ Anim8r,23,5,8,268,78701
11,"Zanzibar Isle Style Productions, LLC",23,5,51,275,78701
12,idjevents,23,5,30,,78701
13,DJ Peppp,23,5,6,100,78701
14,Reformed Rocker Productions,23,5,,"1,500",78701
15,DJ JayBee,23,5,27,150,78701
16,Jd The Dj,23,5,44,"1,000",78701
