,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,99801
1,Blessed Yard Care,347,5,42,,99801
2,IN2 Solutions,347,5,142,,99801
3,ExecuTeam Southeast,347,5,,,99801
4,Southeast Executive Coaching,347,5,74,,99801
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,99801
6,All Pro,347,5,33,,99801
7,Jeff Waters Consulting / Equalis LLC,347,5,20,,99801
8,"Seel Consulting, LLC ,",347,5,19,,99801
9,David's Accounting & Financial Services,347,4.5,85,,99801
10,Muse Platforms - Web Development & Data Services,347,5,4,,99801
11,The Designer's Eye,347,5,80,,99801
12,Leadership Nexus,347,5,,,99801
13,Advantage Networking & Technology Solutions,347,5,2,,99801
14,Luminous Tec,347,5,5,,99801
15,Bingham Construction Management,347,5,,,99801
16,"West & Associates, LLC",347,5,,,99801
17,The Chalifour Group,347,5,18,,99801
18,"SCOPE, LLC",347,5,8,,99801
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,99801
20,Alpha Assistant,347,4.5,22,14/hour,99801
21,Legacies Realty,347,5,5,,99801
22,"Leaders Look Forward Coaching, LLC",347,5,,,99801
23,Geaux 2 Group,347,5,9,,99801
24,Chesapeake Organizers,347,5,4,,99801
25,"SOLVES, LLC",347,5,5,,99801
26,Flynn Group Consulting,347,5,9,,99801
27,RPA Tools,347,5,,,99801
28,Robert Paul Chase Consulting LLC,347,5,,,99801
29,Nadia Merdassi Consulting and Coaching,347,5,,,99801
