,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,30303
1,Blessed Yard Care,347,5,42,,30303
2,IN2 Solutions,347,5,142,,30303
3,ExecuTeam Southeast,347,5,,,30303
4,Southeast Executive Coaching,347,5,74,,30303
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,30303
6,All Pro,347,5,33,,30303
7,"Seel Consulting, LLC ,",347,5,19,,30303
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,30303
9,David's Accounting & Financial Services,347,4.5,85,,30303
10,Muse Platforms - Web Development & Data Services,347,5,4,,30303
11,The Designer's Eye,347,5,80,,30303
12,Leadership Nexus,347,5,,,30303
13,Advantage Networking & Technology Solutions,347,5,2,,30303
14,Luminous Tec,347,5,5,,30303
15,Legacies Realty,347,5,5,,30303
16,Bingham Construction Management,347,5,,,30303
17,"West & Associates, LLC",347,5,,,30303
18,The Chalifour Group,347,5,18,,30303
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,30303
20,Geaux 2 Group,347,5,9,,30303
21,Alpha Assistant,347,4.5,22,14/hour,30303
22,"Leaders Look Forward Coaching, LLC",347,5,,,30303
23,"SCOPE, LLC",347,5,8,,30303
24,Chesapeake Organizers,347,5,4,,30303
25,"SOLVES, LLC",347,5,5,,30303
26,"Yost Accounting Firm, PLLC",347,5,,,30303
27,Flynn Group Consulting,347,5,9,,30303
28,RPA Tools,347,5,,,30303
29,Robert Paul Chase Consulting LLC,347,5,,,30303
