,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,12207
1,Approachable Geek - We Build Apps,354,5,2,,12207
2,Project Booster by Novvia | Custom App Development,354,5,6,,12207
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,12207
4,Muse Platforms - Web Development & Data Services,354,5,4,,12207
5,SLOCUM DESIGN STUDIO,354,5,,,12207
6,Luminous Tec,354,5,5,,12207
7,Dusseau + Co.,354,4.5,3,,12207
8,Synapse LLC,354,5,2,,12207
9,Skars Tech Services,354,5,,,12207
10,Computeq,354,5,5,,12207
11,"Technicate Solutions, Inc.",354,5,2,,12207
12,"Michael Paltayan | SilverObject, LLC",354,5,,,12207
13,The D Services,354,5,,,12207
14,Sidi Solutions,354,5,,,12207
15,Source.Photography,354,5,,,12207
16,Triangulum Software,354,5,,,12207
17,ActiveLogic Labs,354,4.5,23,,12207
18,"SQL and Access Databases, Tools, Mentoring",354,5,,,12207
19,Mark Riise,354,5,,,12207
20,TechMark DS,354,5,,,12207
21,T R I M,354,3.5,,,12207
22,Shifted Code,354,5,,,12207
