,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,67052
1,Responsive Resumes,351,5,2718,180,67052
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,67052
3,Writers' InK (Inc) - TX,351,5,19,90,67052
4,The Contingent Plan,351,4.5,195,100,67052
5,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,67052
6,Fleet Resumes,351,5,217,200,67052
7,Bee Defined Consulting,351,5,59,200,67052
8,ResumeReset,351,5,551,199,67052
9,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,67052
10,Allan Smith Coaching,351,5,108,149,67052
11,EBR Consulting,351,5,131,295,67052
12,Vitae Express - Resume Writing,351,5,331,179,67052
13,"EG Results Career Coach, MBA",351,5,267,200,67052
14,Moorbly,351,5,110,325,67052
15,Spark Resumes,351,5,11,200,67052
16,The ResuMates,351,5,,,67052
17,Aurora's ProServices,351,5,3,65,67052
18,Cameron Associates HR Consultant & Career Coach,351,5,20,125,67052
19,CareerCap Resumes,351,5,3,,67052
20,Wasim the Dream LLC,351,5,,,67052
21,KC's Job Search Coaching,351,5,2,99,67052
22,Amalgamate Partners,351,5,17,75,67052
23,Talent Source,351,5,4,75,67052
24,Cultivated Professionals,351,5,,150,67052
25,David Pepin,351,4.5,29,99,67052
26,SWIFT Marketing & Development,351,5,,65,67052
27,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,67052
28,"Hire Power, LLC",351,5,2,199,67052
29,"HR Depot, LLC",351,5,,299,67052
