,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,89701
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,89701
2,Hayes Accounting Solutions,17,5,38,,89701
3,"Collaborative Business Solutions, LLC",17,5,3,,89701
4,Blackburn Labs,17,5,,,89701
5,Muse Platforms - Web Development & Data Services,17,5,4,,89701
6,Nathaniel Jacobson CPAs,17,5,74,,89701
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,89701
8,Statement & Purpose,17,5,31,,89701
9,Aaron J. Armstrong,17,5,2,,89701
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,89701
11,Martin Geothermal LLC,17,5,,,89701
12,Robert Paul Chase Consulting LLC,17,5,,,89701
13,Honest Modeling,17,5,,,89701
14,Project Consultants,17,5,,,89701
15,Simply Data Group,17,5,,,89701
16,Mike Powers,17,5,,,89701
17,InfoSuite Technologies,17,5,,,89701
18,TallulahEnterprises,17,,,,89701
19,Edward Bailey - Polymath Performance,17,5,20,,89701
20,JN Dot Compliance Specialist,17,5,,,89701
21,Bill's Statistical Service,17,5,,,89701
22,Sauls Bookkeeping Services,17,,,,89701
23,MariAnne Torres Consultancy,17,5,,,89701
24,Priess King & Company,17,5,14,,89701
25,"Dr Ball Public Health Consulting, LLC",17,,,,89701
26,Ryan's Science & Math Tutoring,17,4.5,11,,89701
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,89701
28,blasecroc,17,5,,,89701
29,"Washington Accounting Services, Inc.",17,,,,89701
