,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,12207
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,12207
2,Hayes Accounting Solutions,17,5,38,,12207
3,"Collaborative Business Solutions, LLC",17,5,3,,12207
4,Blackburn Labs,17,5,,,12207
5,Muse Platforms - Web Development & Data Services,17,5,4,,12207
6,Nathaniel Jacobson CPAs,17,5,74,,12207
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,12207
8,Statement & Purpose,17,5,31,,12207
9,Aaron J. Armstrong,17,5,2,,12207
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,12207
11,Robert Paul Chase Consulting LLC,17,5,,,12207
12,Honest Modeling,17,5,,,12207
13,Project Consultants,17,5,,,12207
14,Simply Data Group,17,5,,,12207
15,Mike Powers,17,5,,,12207
16,InfoSuite Technologies,17,5,,,12207
17,Martin Geothermal LLC,17,5,,,12207
18,TallulahEnterprises,17,,,,12207
19,Edward Bailey - Polymath Performance,17,5,20,,12207
20,JN Dot Compliance Specialist,17,5,,,12207
21,Bill's Statistical Service,17,5,,,12207
22,Sauls Bookkeeping Services,17,,,,12207
23,MariAnne Torres Consultancy,17,5,,,12207
24,Priess King & Company,17,5,14,,12207
25,"Dr Ball Public Health Consulting, LLC",17,,,,12207
26,Ryan's Science & Math Tutoring,17,4.5,11,,12207
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,12207
28,blasecroc,17,5,,,12207
29,"Washington Accounting Services, Inc.",17,,,,12207
