,Service,Type,Rating,Hires,Price,Zip Code
0,"Steve Fitzhugh, CEO PowerMoves",408,5,7,"1,500",55404
1,Mark Lucker,408,5,19,,55404
2,Ron Henderson the Fitness King,408,5,,"7,500",55404
3,Corporate Clean Comedy Guy!,408,5,3,500,55404
4,Tyrone: BEAST Nation Motivations,408,5,,200,55404
5,Carrie Grace,408,5,2,"3,000",55404
6,Motivational Comedian Magician Minneapolis,408,5,,"6,500",55404
7,Virtual Speech Coach,408,5,,"2,500",55404
8,"KARE Consulting, LLC",408,5,,"1,000",55404
9,Forward Consulting: Career Coaching,408,5,,900,55404
10,Futurist Chet W. Sisk,408,,,"1,000",55404
11,Apple Valley Hypnosis (Hypnosis.Guru and Intern...,408,4,18,,55404
12,JQDr InSpireYOU Clergy/Coaching/Consulting,408,5,,"1,000",55404
13,Comedy Hypnotist Steve Meade,408,,,"2,500",55404
