,Service,Type,Rating,Hires,Price,Zip Code
0,Adam Wile,7,5,,100,50309
1,Execute Training,7,5,8,40,50309
2,ISAAK HAWK COACHING,7,5,52,60,50309
3,First Choice Fit Personal Training,7,5,6,75,50309
4,Beau Gardner,7,5,142,"1,000",50309
5,TMaura,7,5,,135,50309
6,Markstrong Training,7,5,11,50,50309
7,"Cody Myler CPT, PES, CES, MS",7,5,55,50,50309
8,Wave Fitness $270 for 10x60min,7,5,20,27,50309
9,Klasik Fit,7,5,36,,50309
10,"Innovative Fitness, TX",7,5,61,50,50309
11,Med Tabar,7,5,,70,50309
12,Kickoff: Daily remote training for $3/day,7,5,,,50309
13,Kanthaka Personal Trainers and Yoga Instructors,7,4.5,52,42,50309
14,Elite Training,7,5,2,60,50309
15,Justin Cayton,7,5,,70,50309
16,Rising Tide Wellness,7,5,,55,50309
17,Odd Fit LLC,7,5,,50,50309
18,Runonheart Personal Training Fitness and Nutrition,7,5,18,65,50309
19,Zion Health and Wellness,7,5,298,60,50309
20,"GIRLS ONLY, 📍LOS ANGELES/ OFFER REMOTE TRAINING",7,5,64,110,50309
21,HypertroFit LLC,7,5,185,255,50309
22,"Dr Val Fiott, Health, Fitness & Wellness Coach",7,5,,100,50309
23,Todd's Health Zone,7,5,7,40,50309
24,Virtual Wedding Officiant NY/NJ,7,5,682,75,50309
25,RX Fit,7,5,21,100,50309
26,Slopeside Fitness LLC,7,5,,50,50309
27,Weightloss For Busy Proffessionals,7,5,,60,50309
28,Run For Life Performance & Physical Therapy,7,5,,95,50309
29,Jeff Scavo Fitness,7,5,16,75,50309
