,Service,Type,Rating,Hires,Price,Zip Code
0,Coffman ArtWorks,418,5,42,,66603
1,Market League LLC | Consumer & Business Marketing,418,5,882,,66603
2,"RT Graphics | Logo, Graphics & Website",418,5,530,,66603
3,Nanasafo Art,418,5,,,66603
4,Creative Illustration,418,5,27,,66603
5,Design Beyond the Lines,418,5,37,,66603
6,Art by Amit,418,5,3,,66603
7,Huffy Creative,418,5,85,,66603
8,"Spark Creative | Logo, Graphic, Website",418,5,1234,,66603
9,Michael Moon Studio,418,5,42,,66603
10,Pixel's Dream - Illustrations,418,5,19,,66603
11,Marketing that Works! Designs that Impress!,418,5,129,,66603
12,Shahin Gutierrez,418,5,5,,66603
13,Davis Art and Animation - Graphic & Logo Design,418,5,120,,66603
14,Appi-po (Illustrations/Graphics),418,5,2,,66603
15,Art 4: Anna Leckie Art,418,5,2,,66603
16,Makartichan Arts - Illustrations,418,5,70,,66603
17,Naomi Barber Practice,418,5,3,,66603
18,I AM ILLUSTRATIONS,418,5,221,,66603
19,Greg Schram Illustration,418,5,,,66603
20,Melissa Richardson Fine Art,418,5,,,66603
21,Sketch Soup,418,5,60,,66603
22,Pazarts,418,5,6,,66603
23,Face Paint Parties!,418,5,15,,66603
24,Spencer Art,418,5,52,,66603
25,SamStran Art,418,5,15,,66603
26,Infused Karma,418,5,6,,66603
27,"Art With Anderson: Art, Illustration & Instruction",418,5,10,,66603
28,Roadrunner Murals (Grant & Kaylyn),418,5,5,,66603
29,Red's,418,5,3,,66603
