,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,30303
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,30303
2,Approachable Geek - We Build Apps,354,5,2,,30303
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,30303
4,Project Booster by Novvia | Custom App Development,354,5,6,,30303
5,SLOCUM DESIGN STUDIO,354,5,,,30303
6,Muse Platforms - Web Development & Data Services,354,5,4,,30303
7,Luminous Tec,354,5,5,,30303
8,Skars Tech Services,354,5,,,30303
9,Dusseau + Co.,354,4.5,3,,30303
10,Computeq,354,5,5,,30303
11,Synapse LLC,354,5,2,,30303
12,"Technicate Solutions, Inc.",354,5,2,,30303
13,"Michael Paltayan | SilverObject, LLC",354,5,,,30303
14,The D Services,354,5,,,30303
15,Sidi Solutions,354,5,,,30303
16,Source.Photography,354,5,,,30303
17,ActiveLogic Labs,354,4.5,23,,30303
18,Triangulum Software,354,5,,,30303
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,30303
20,Mark Riise,354,5,,,30303
21,TechMark DS,354,5,,,30303
22,T R I M,354,3.5,,,30303
23,Shifted Code,354,5,,,30303
