,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Jordan White,488,5,3,150/person,07102
1,AboutLemons&Limes,488,5,2,50/person,07102
2,Ask Chef Ryan,488,5,64,60/person,07102
3,Michelle Ciance Private Chef Services,488,5,8,90/person,07102
4,Proper Palate,488,5,20,150/person,07102
5,Chef Bruno,488,5,13,120/person,07102
6,E_n_tdelight.inc,488,5,2,75/person,07102
7,Eat Along With Lex LLC,488,5,9,250/person,07102
8,Tony Lawrence - Global Wine Chef,488,5,439,200/person,07102
9,Chef Natalie,488,5,7,90/person,07102
10,"Rovegno's, Inc.",488,5,3,,07102
11,Traveling Chef LLC,488,5,,75/person,07102
12,CLIENTEL PRODUCTIONS,488,5,,,07102
13,CarolCooks,488,5,6,,07102
14,Tony OZ,488,5,,96/person,07102
