,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,05401
1,Responsive Resumes,351,5,2718,180,05401
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,05401
3,The Contingent Plan,351,4.5,195,100,05401
4,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,05401
5,Fleet Resumes,351,5,217,200,05401
6,Bee Defined Consulting,351,5,59,200,05401
7,ResumeReset,351,5,551,199,05401
8,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,05401
9,Allan Smith Coaching,351,5,108,149,05401
10,EBR Consulting,351,5,131,295,05401
11,Vitae Express - Resume Writing,351,5,331,179,05401
12,"EG Results Career Coach, MBA",351,5,267,200,05401
13,Moorbly,351,5,110,325,05401
14,The ResuMates,351,5,,,05401
15,Spark Resumes,351,5,11,200,05401
16,Cameron Associates HR Consultant & Career Coach,351,5,20,125,05401
17,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,05401
18,Wasim the Dream LLC,351,5,,,05401
19,KC's Job Search Coaching,351,5,2,99,05401
20,Amalgamate Partners,351,5,17,75,05401
21,Talent Source,351,5,4,75,05401
22,Cultivated Professionals,351,5,,150,05401
23,David Pepin,351,4.5,29,99,05401
24,SWIFT Marketing & Development,351,5,,65,05401
25,Aurora's ProServices,351,5,3,65,05401
26,"HR Depot, LLC",351,5,,299,05401
27,"Ghost Resumes, CPRW",351,5,444,141,05401
28,"Angels In Design, Inc.",351,5,60,150,05401
29,Trifecta Consulting Services,351,5,191,100,05401
