,Service,Type,Rating,Hires,Price,Zip Code
0,Junichi's Bass Lesson,459,5,12,50/hour,07102
1,Louis Pettinelli Entertainment,459,5,699,60/hour,07102
2,Daniel Hass Cello Lessons,459,5,,85/hour,07102
3,Benjamin Young Music Lessons,459,5,,60/hour,07102
4,All Around Music: Experts in Online Lessons,459,5,127,60/hour,07102
5,Marcelo Maccagnan,459,5,99,60/hour,07102
6,Cole Blouin,459,5,,40/hour,07102
7,Rodrigo Moreira,459,5,,60/hour,07102
8,Double bass lessons,459,5,,80/hour,07102
9,Dom Minasi,459,5,82,50/hour,07102
10,steve marks,459,5,,,07102
11,JSNY home Guitar Workshop,459,5,,25/hour,07102
12,"George Farmer Bass, Guitar & Ukulele Instruction",459,5,,,07102
13,Learn The Bass!,459,5,,50/hour,07102
14,Pimenta Music Lessons,459,5,5,75/hour,07102
15,Jackson Hill,459,5,7,55/hour,07102
16,Jimi Durso,459,5,26,50/hour,07102
17,Kevin McNeal,459,5,12,50/hour,07102
18,Stefano Battaglia,459,5,3,50/hour,07102
19,Cheryl Tedesco instrumental music teacher,459,,6,60/hour,07102
20,Master Your Guitar Music Academy,459,5,5,50/hour,07102
