,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,62701
1,Responsive Resumes,351,5,2718,180,62701
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,62701
3,The Contingent Plan,351,4.5,195,100,62701
4,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,62701
5,Fleet Resumes,351,5,217,200,62701
6,Bee Defined Consulting,351,5,59,200,62701
7,ResumeReset,351,5,551,199,62701
8,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,62701
9,Allan Smith Coaching,351,5,108,149,62701
10,EBR Consulting,351,5,131,295,62701
11,Vitae Express - Resume Writing,351,5,331,179,62701
12,"EG Results Career Coach, MBA",351,5,267,200,62701
13,Moorbly,351,5,110,325,62701
14,The ResuMates,351,5,,,62701
15,Spark Resumes,351,5,11,200,62701
16,Cameron Associates HR Consultant & Career Coach,351,5,20,125,62701
17,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,62701
18,Wasim the Dream LLC,351,5,,,62701
19,KC's Job Search Coaching,351,5,2,99,62701
20,Amalgamate Partners,351,5,17,75,62701
21,Talent Source,351,5,4,75,62701
22,Cultivated Professionals,351,5,,150,62701
23,David Pepin,351,4.5,29,99,62701
24,SWIFT Marketing & Development,351,5,,65,62701
25,Aurora's ProServices,351,5,3,65,62701
26,"HR Depot, LLC",351,5,,299,62701
27,Trifecta Consulting Services,351,5,191,100,62701
28,"Ghost Resumes, CPRW",351,5,444,141,62701
29,"Angels In Design, Inc.",351,5,60,150,62701
