,Service,Type,Rating,Hires,Price,Zip Code
0,Donna Marie Art,418,5,6,,07102
1,OlartDesign | Art Install | Murals,418,5,448,,07102
2,The Art Alchemist,418,5,25,,07102
3,Market League LLC | Consumer & Business Marketing,418,5,882,,07102
4,"RT Graphics | Logo, Graphics & Website",418,5,530,,07102
5,Nanasafo Art,418,5,,,07102
6,Creative Illustration,418,5,27,,07102
7,"Spark Creative | Logo, Graphic, Website",418,5,1234,,07102
8,Art by Amit,418,5,3,,07102
9,Huffy Creative,418,5,85,,07102
10,Design Beyond the Lines,418,5,37,,07102
11,Michael Moon Studio,418,5,42,,07102
12,Pixel's Dream - Illustrations,418,5,19,,07102
13,"Speedpro Imaging NYC/Mt Vernon, NY Studio",418,5,,,07102
14,Melissa Richardson Fine Art,418,5,,,07102
15,Eric Wein,418,5,,,07102
16,Marketing that Works! Designs that Impress!,418,5,129,,07102
17,Shahin Gutierrez,418,5,5,,07102
18,Davis Art and Animation - Graphic & Logo Design,418,5,120,,07102
19,Appi-po (Illustrations/Graphics),418,5,2,,07102
20,Art 4: Anna Leckie Art,418,5,2,,07102
21,Makartichan Arts - Illustrations,418,5,70,,07102
22,Naomi Barber Practice,418,5,3,,07102
23,I AM ILLUSTRATIONS,418,5,221,,07102
24,Sketch Soup,418,5,60,,07102
25,Pazarts,418,5,6,,07102
26,Greg Schram Illustration,418,5,,,07102
27,Face Paint Parties!,418,5,15,,07102
28,SamStran Art,418,5,15,,07102
29,Infused Karma,418,5,6,,07102
