,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,80202
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,80202
2,Bespoke Fine Jewelry,403,5,18,,80202
3,Gold 'N I,403,5,246,,80202
4,D&D Solutions,403,5,4,,80202
5,Princess Jewelers,403,5,4,,80202
6,MR Jewelers,403,5,3,,80202
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,80202
8,Baguette Atelier - Denver,403,,,,80202
9,Tompson,403,5,6,,80202
10,Kaya’s bling,403,5,,,80202
11,Amy's Handmade Gifts,403,,,,80202
12,Mugggang LLC,403,4,,,80202
13,Milestone,403,,,,80202
14,Handmade Designs by Adria,403,,,,80202
