,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,40601
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,40601
2,Hayes Accounting Solutions,17,5,38,,40601
3,"Collaborative Business Solutions, LLC",17,5,3,,40601
4,Blackburn Labs,17,5,,,40601
5,Muse Platforms - Web Development & Data Services,17,5,4,,40601
6,Nathaniel Jacobson CPAs,17,5,74,,40601
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,40601
8,Statement & Purpose,17,5,31,,40601
9,Aaron J. Armstrong,17,5,2,,40601
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,40601
11,Robert Paul Chase Consulting LLC,17,5,,,40601
12,Honest Modeling,17,5,,,40601
13,Project Consultants,17,5,,,40601
14,Simply Data Group,17,5,,,40601
15,Mike Powers,17,5,,,40601
16,InfoSuite Technologies,17,5,,,40601
17,Martin Geothermal LLC,17,5,,,40601
18,TallulahEnterprises,17,,,,40601
19,Edward Bailey - Polymath Performance,17,5,20,,40601
20,JN Dot Compliance Specialist,17,5,,,40601
21,Bill's Statistical Service,17,5,,,40601
22,Sauls Bookkeeping Services,17,,,,40601
23,MariAnne Torres Consultancy,17,5,,,40601
24,Priess King & Company,17,5,14,,40601
25,"Dr Ball Public Health Consulting, LLC",17,,,,40601
26,Ryan's Science & Math Tutoring,17,4.5,11,,40601
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,40601
28,blasecroc,17,5,,,40601
29,"Washington Accounting Services, Inc.",17,,,,40601
