,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,57501
1,JobWorx Group,350,5,,,57501
2,Bee Defined Consulting,350,5,59,,57501
3,First Impressions Resume and Career Solutions,350,5,,,57501
4,Kore Advisory Group,350,5,,,57501
5,ExecuTeam Southeast,350,5,,,57501
6,Above & Beyond Accounting,350,5,,,57501
7,The Chalifour Group,350,5,18,,57501
8,"Hirics, LLC",350,5,,,57501
9,Zaradigm,350,5,7,,57501
10,Gro HR Consulting,350,5,,,57501
11,Follow Your Bliss,350,5,,,57501
12,Missy Virtual,350,5,,,57501
13,Yemanekirstos Mulusew,350,,,,57501
14,OnyxxHR,350,5,,,57501
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,57501
16,O’Mally Management Group,350,5,,,57501
17,Brendan Consulting Group,350,5,,,57501
18,LinkedIn & Resume Builder,350,5,,,57501
19,Array Virtual Services,350,5,5,,57501
20,OpExpert,350,5,8,,57501
21,Shifting Into Action,350,5,,,57501
22,Rolling Success LLC,350,5,,,57501
23,Excellent Standard,350,,,,57501
24,D Global Partners,350,,,,57501
25,Casa Staffing,350,5,,,57501
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,57501
27,Carolina Kuryel,350,,,,57501
28,Victors Enterprises,350,,,,57501
29,InVida Financial Network,350,,,,57501
