,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,89701
1,Voice by Chelsea,29,5,687,75,89701
2,Jacob Burton Studios,29,5,162,65,89701
3,Hammer & Strings Conservatory,29,5,2,37,89701
4,Daphne,29,5,,45,89701
5,Bulent Guneralp Online Voice Studio,29,5,338,50,89701
6,Ross Halper,29,5,21,35,89701
7,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,89701
8,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,89701
9,"Marissa Moultrie, LLC",29,5,9,45,89701
10,Lotus Voice Studio,29,5,67,45,89701
11,Phil Circle Music,29,4.5,2,65,89701
12,Ketch Studios,29,5,13,20,89701
13,The Val Larsen Music Studio,29,5,8,40,89701
14,Lessons In Your Home,29,5,7,,89701
15,Lessons in Your Home Orlando,29,5,29,38,89701
16,LessonswithBrian,29,5,27,30,89701
17,All Around Music: Experts in Online Lessons,29,5,126,30,89701
18,Vocal Stylings,29,5,3,33,89701
19,The Genuine Article,29,5,18,50,89701
20,Michael Cheng Voice Studio,29,5,6,40,89701
21,Transitions Voice Lab,29,5,3,30,89701
22,AT Vital Body,29,5,4,60,89701
23,Smithson Music,29,5,553,35,89701
24,Ali's Private Lessons/Coaching,29,5,145,50,89701
25,JVP Vocal Studio,29,5,2,30,89701
26,Studio Sauvage,29,5,39,,89701
27,T. Joseph Marier,29,5,,38,89701
28,"Joshua Zabatta, Voice/Piano Teacher, Piano Tuner",29,5,4,31,89701
29,Find Your Light Voice & Acting Studio,29,5,7,,89701
