,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,04101
1,Voice by Chelsea,29,5,687,75,04101
2,Jacob Burton Studios,29,5,162,65,04101
3,Hammer & Strings Conservatory,29,5,2,37,04101
4,Bulent Guneralp Online Voice Studio,29,5,338,50,04101
5,Ross Halper,29,5,21,35,04101
6,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,04101
7,Daphne,29,5,,45,04101
8,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,04101
9,The Val Larsen Music Studio,29,5,8,40,04101
10,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,04101
11,"Marissa Moultrie, LLC",29,5,9,45,04101
12,Lotus Voice Studio,29,5,67,45,04101
13,Mairead Guy at Malena’s Music and More,29,5,,,04101
14,Phil Circle Music,29,4.5,2,65,04101
15,AT Vital Body,29,5,4,60,04101
16,Lessons In Your Home,29,5,7,,04101
17,Lessons in Your Home Orlando,29,5,29,38,04101
18,LessonswithBrian,29,5,27,30,04101
19,All Around Music: Experts in Online Lessons,29,5,126,30,04101
20,Vocal Stylings,29,5,3,33,04101
21,Ketch Studios,29,5,13,20,04101
22,The Genuine Article,29,5,18,50,04101
23,Michael Cheng Voice Studio,29,5,6,40,04101
24,Transitions Voice Lab,29,5,3,30,04101
25,Ali's Private Lessons/Coaching,29,5,145,50,04101
26,Smithson Music,29,5,553,35,04101
27,JVP Vocal Studio,29,5,2,30,04101
28,Studio Sauvage,29,5,39,,04101
29,Find Your Light Voice & Acting Studio,29,5,7,,04101
