,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,65101
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,65101
2,Hayes Accounting Solutions,17,5,38,,65101
3,"Collaborative Business Solutions, LLC",17,5,3,,65101
4,Blackburn Labs,17,5,,,65101
5,Muse Platforms - Web Development & Data Services,17,5,4,,65101
6,Nathaniel Jacobson CPAs,17,5,74,,65101
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,65101
8,Statement & Purpose,17,5,31,,65101
9,Aaron J. Armstrong,17,5,2,,65101
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,65101
11,Robert Paul Chase Consulting LLC,17,5,,,65101
12,Honest Modeling,17,5,,,65101
13,Project Consultants,17,5,,,65101
14,Simply Data Group,17,5,,,65101
15,Mike Powers,17,5,,,65101
16,InfoSuite Technologies,17,5,,,65101
17,Martin Geothermal LLC,17,5,,,65101
18,TallulahEnterprises,17,,,,65101
19,Edward Bailey - Polymath Performance,17,5,20,,65101
20,JN Dot Compliance Specialist,17,5,,,65101
21,Bill's Statistical Service,17,5,,,65101
22,Sauls Bookkeeping Services,17,,,,65101
23,MariAnne Torres Consultancy,17,5,,,65101
24,Priess King & Company,17,5,14,,65101
25,"Dr Ball Public Health Consulting, LLC",17,,,,65101
26,Ryan's Science & Math Tutoring,17,4.5,11,,65101
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,65101
28,blasecroc,17,5,,,65101
29,"Washington Accounting Services, Inc.",17,,,,65101
