,Service,Type,Rating,Hires,Price,Zip Code
0,Joan Warren Therapy,291,5,531,120,60176
1,WELL COACHED LIFE & GRIT Kids,291,5,47,200,60176
2,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,60176
3,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,60176
4,Life Bridge Coaching,291,5,374,125,60176
5,Guidance Motivational Counseling,291,5,19,50/session,60176
6,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,60176
7,Lightworks Therapy,291,5,25,125,60176
8,ISO Life Coaching Services,291,5,18,250,60176
9,Mind Body Spirit,291,5,40,50/session,60176
10,Cheryl Lister,291,5,6,150,60176
11,Agape Christian Therapy/Counseling,291,5,12,70,60176
12,Scott Harrison,291,5,45,100,60176
13,Ellev8 Movement,291,5,43,111,60176
14,Don Foor,291,5,240,100,60176
15,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,60176
16,Jeff Yalden,291,5,2,100/session,60176
17,Jeffrey Batton,291,5,24,125,60176
18,Tozzi Yoga & Yoga Therapy,291,5,,100/session,60176
19,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,60176
20,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,60176
21,Hunter Coaching and Hypnotherapy,291,4.5,17,100,60176
22,"Nancy More, Marriage & Relationship Coach",291,5,204,85,60176
23,"Daniel Gopin, LPC",291,5,100,110,60176
24,The Nairubbean LLC,291,5,5,100,60176
25,Harrison Pastoral Services,291,5,6,135/session,60176
26,Hypnosis At Kinetic Healing Connection,291,5,16,,60176
27,Lisa Moore-Kerigan,291,5,2,80/session,60176
28,Elate Life Coaching,291,5,2,,60176
29,Inner Power Insights,291,5,147,110/session,60176
