,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,12207
1,Voice by Chelsea,29,5,687,75,12207
2,Jacob Burton Studios,29,5,162,65,12207
3,Hammer & Strings Conservatory,29,5,2,37,12207
4,Daphne,29,5,,45,12207
5,Bulent Guneralp Online Voice Studio,29,5,338,50,12207
6,Ross Halper,29,5,21,35,12207
7,The Val Larsen Music Studio,29,5,8,40,12207
8,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,12207
9,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,12207
10,"Marissa Moultrie, LLC",29,5,9,45,12207
11,Lotus Voice Studio,29,5,67,45,12207
12,Phil Circle Music,29,4.5,2,65,12207
13,AT Vital Body,29,5,4,60,12207
14,Lessons In Your Home,29,5,7,,12207
15,Ketch Studios,29,5,13,20,12207
16,Lessons in Your Home Orlando,29,5,29,38,12207
17,LessonswithBrian,29,5,27,30,12207
18,All Around Music: Experts in Online Lessons,29,5,126,30,12207
19,Vocal Stylings,29,5,3,33,12207
20,The Genuine Article,29,5,18,50,12207
21,Michael Cheng Voice Studio,29,5,6,40,12207
22,Transitions Voice Lab,29,5,3,30,12207
23,Vocal Consulting,29,5,2,30,12207
24,Smithson Music,29,5,553,35,12207
25,Ali's Private Lessons/Coaching,29,5,145,50,12207
26,JVP Vocal Studio,29,5,2,30,12207
27,Studio Sauvage,29,5,39,,12207
28,Find Your Light Voice & Acting Studio,29,5,7,,12207
29,Cris O'Bryon Vocal Studio,29,5,8,,12207
