,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,89101
1,Urrutia & Co. Tax Service,357,5,54,,89101
2,Express for Success Coaching,357,5,8,,89101
3,GetCallers,357,4.5,,,89101
4,ExecuTeam Southeast,357,5,,,89101
5,Roya Destiny Solutions,357,4.5,17,,89101
6,ENX2 Marketing,357,5,2,,89101
7,B2B Only,357,5,,,89101
8,Hipermediostech LLC,357,5,,,89101
9,Right 2 the Point Consulting,357,5,,,89101
10,RPA Tools,357,5,,,89101
11,MTEA Tax & Accounting,357,5,,,89101
12,Domus @ Home Contact Center,357,5,,,89101
13,8(a) Biz Guide,357,4.5,90,,89101
14,"A Taxlady Network, LLC",357,5,13,,89101
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,89101
16,COLD CALLER. On phone or in person!,357,,,,89101
17,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,89101
18,SLR Consulting Services,357,,,,89101
19,Isis Administrative Assistant,357,,,,89101
20,Mikel Life Coaching,357,5,133,,89101
21,Salutad LLC,357,5,,,89101
22,"Playbook Corporate Advisory, Inc.",357,5,,,89101
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,89101
24,Arizona Family Wills,357,4.5,7,,89101
25,Fresh Design LLC dba Freeman Design,357,,,,89101
26,Live Your Purpose,357,,,,89101
