,Service,Type,Rating,Hires,Price,Zip Code
0,"Dr. Gozde Cakir, Flute Studio",469,5,15,60/hour,55404
1,Traveling Music Lessons,469,5,36,55/hour,55404
2,"Erika Rohrberg | Boston, MA",469,5,4,70/hour,55404
3,Patricia_the_Flutist,469,5,12,70/hour,55404
4,Andrew Pereira,469,5,5,40/hour,55404
5,Piano and Flute Lessons with Olga,469,5,15,60/hour,55404
6,Sami B's Sound Studio,469,5,,,55404
7,Long Island Flute Studio,469,5,,60/hour,55404
8,AKSAXO Jazz Band / / / Lee Pulliam Music Lessons,469,5,3,64/hour,55404
9,Asheville Music School,469,5,,55/hour,55404
10,Klodina Kabashi Morina,469,5,12,60/hour,55404
11,Rockstar Flutist Flute Studio,469,5,14,55/hour,55404
12,Flute player and Flute Teacher,469,5,35,60/hour,55404
13,Traveling Music Lessons,469,5,8,60/hour,55404
14,JCT Music Studio,469,5,4,50/hour,55404
15,Kevin Bene,469,5,3,,55404
16,Eugene Garner,469,5,2,60/hour,55404
17,Woodwind Lessons with Michael,469,5,10,60/hour,55404
18,Garrett Becker Woodwind/Piano Lessons,469,5,9,55/hour,55404
19,Phoenix Conservatory of Music,469,5,3,55/hour,55404
20,"Shelby Anderson, Flute Studio",469,5,6,50/hour,55404
21,Galina's Music Studio,469,5,13,60/hour,55404
22,worlwidemusic LLC,469,5,,60/hour,55404
23,Kylie B. Voice and Instrument Lessons,469,5,12,55/hour,55404
24,Lessons In Your Home,469,5,8,76/hour,55404
25,Frisco Flute Studio,469,5,,,55404
26,Spring School of Music,469,5,24,65/hour,55404
27,Sterling Music,469,4.5,40,50/hour,55404
28,"Solace Ministries Int'l, Inc. & Music School.",469,5,33,40/hour,55404
29,"Learn With Stephie G. (Drums, Flute, Piano, Uke)",469,5,3,60/hour,55404
