,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,96813
1,Approachable Geek - We Build Apps,354,5,2,,96813
2,Project Booster by Novvia | Custom App Development,354,5,6,,96813
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,96813
4,Muse Platforms - Web Development & Data Services,354,5,4,,96813
5,SLOCUM DESIGN STUDIO,354,5,,,96813
6,Luminous Tec,354,5,5,,96813
7,Dusseau + Co.,354,4.5,3,,96813
8,Synapse LLC,354,5,2,,96813
9,Skars Tech Services,354,5,,,96813
10,"Technicate Solutions, Inc.",354,5,2,,96813
11,"Michael Paltayan | SilverObject, LLC",354,5,,,96813
12,The D Services,354,5,,,96813
13,Sidi Solutions,354,5,,,96813
14,Source.Photography,354,5,,,96813
15,Triangulum Software,354,5,,,96813
16,ActiveLogic Labs,354,4.5,23,,96813
17,"SQL and Access Databases, Tools, Mentoring",354,5,,,96813
18,Mark Riise,354,5,,,96813
19,TechMark DS,354,5,,,96813
20,T R I M,354,3.5,,,96813
21,Shifted Code,354,5,,,96813
