,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,48933
1,Blessed Yard Care,347,5,42,,48933
2,IN2 Solutions,347,5,142,,48933
3,ExecuTeam Southeast,347,5,,,48933
4,Southeast Executive Coaching,347,5,74,,48933
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,48933
6,All Pro,347,5,33,,48933
7,"Seel Consulting, LLC ,",347,5,19,,48933
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,48933
9,David's Accounting & Financial Services,347,4.5,85,,48933
10,Muse Platforms - Web Development & Data Services,347,5,4,,48933
11,The Designer's Eye,347,5,80,,48933
12,Leadership Nexus,347,5,,,48933
13,Advantage Networking & Technology Solutions,347,5,2,,48933
14,Luminous Tec,347,5,5,,48933
15,Bingham Construction Management,347,5,,,48933
16,"West & Associates, LLC",347,5,,,48933
17,The Chalifour Group,347,5,18,,48933
18,"SCOPE, LLC",347,5,8,,48933
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,48933
20,Alpha Assistant,347,4.5,22,14/hour,48933
21,Legacies Realty,347,5,5,,48933
22,"Leaders Look Forward Coaching, LLC",347,5,,,48933
23,Geaux 2 Group,347,5,9,,48933
24,Chesapeake Organizers,347,5,4,,48933
25,"SOLVES, LLC",347,5,5,,48933
26,"Yost Accounting Firm, PLLC",347,5,,,48933
27,Flynn Group Consulting,347,5,9,,48933
28,RPA Tools,347,5,,,48933
29,Robert Paul Chase Consulting LLC,347,5,,,48933
