,Service,Type,Rating,Hires,Price,Zip Code
0,Transformed Design Inc. | Logo and Web Design,335,5,627,,96813
1,Crosscheck Designs - Web Design & Development,335,5,220,,96813
2,Yowza Design,335,5,183,,96813
3,"Spark Creative | Logo, Graphic, Website",335,5,1234,,96813
4,"Appnet | Web Design, Web Development and SEO",335,5,768,,96813
5,WizKid Tutoring: Math/Science/Computers/Test Prep,335,4.5,135,,96813
6,Marketing Clarity - Top Pro | Web Design & Hosting,335,5,72,,96813
7,BestDraft - High-end Branding & Website Design,335,5,116,,96813
8,Day Dream Graphix LLC | Branding & Web Design,335,5,26,,96813
9,Instinctive Branding: Digital Marketing Agency,335,5,9,,96813
10,50 Marketing,335,5,35,,96813
11,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,96813
12,breitercreative,335,4.5,43,,96813
13,ION HTX | Digital Solutions,335,5,20,,96813
14,"andreafoglia.com, L.L.C.",335,5,12,,96813
15,ELH Designs,335,4.5,22,,96813
16,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,96813
17,Crescent Coast Design,335,5,12,,96813
18,Super Easy Digital,335,5,,,96813
19,Hashtag Systems Inc,335,5,60,,96813
20,KW Graphics and Web,335,5,22,,96813
21,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,96813
22,rSquare | Expert Squarespace & Shopify Designers,335,5,10,,96813
23,Iconic Web HQ,335,5,16,,96813
24,David Thuman Photography,335,5,18,,96813
25,"DMZ Productions, LLC",335,5,180,,96813
26,WEISE Communications,335,5,5,,96813
27,Haelen Home Services,335,5,,,96813
28,The Jewel Marketing Company,335,4.5,43,,96813
29,Rob Maguire Designs,335,5,16,,96813
