,Service,Type,Rating,Hires,Price,Zip Code
0,Get Computer Service,336,5,23,68/hour,06103
1,Timothy Rucinski,336,5,18,100/hour,06103
2,Digital Royalty Electronics,336,5,30,64/hour,06103
3,Digital Dojo IT Solutions,336,5,12,55/hour,06103
4,"B & L Computer Solutions, LLC",336,5,45,80/hour,06103
5,Skytech Solutions,336,5,47,150/hour,06103
6,Just-in-Time Solutions,336,5,167,70/hour,06103
7,H&H Residential IT,336,5,2,,06103
8,ClifCraft,336,5,7,150/hour,06103
9,Wireless Rxx,336,5,22,120/hour,06103
10,SURYA SHARMA,336,5,44,110/hour,06103
11,A Tech Solution,336,5,25,120/hour,06103
12,Haelen Home Services,336,5,,100/hour,06103
13,Aura Telecom,336,4.5,35,65/hour,06103
14,ITologist,336,5,2,80/hour,06103
15,Trusted Technology Services LLC,336,5,2,55/hour,06103
16,Fly By Mobile Phone Repair,336,5,,65/hour,06103
17,Computer solutions now,336,5,2,70/hour,06103
18,reboot IT quick LLC - Arizona,336,5,22,89/hour,06103
19,"GISTEK.US Networks, Inc",336,5,9,85/hour,06103
20,Seaport Tech Support,336,5,,80/hour,06103
21,Terrell Computer Consultant LLC,336,5,88,125/hour,06103
22,Tomlin Associates,336,5,11,95/hour,06103
23,AleCo Computing,336,5,6,100/hour,06103
24,Bytagig,336,5,13,125/hour,06103
25,IT USA SERVICES INC,336,5,5,75/hour,06103
26,OC Tech Insight,336,5,6,75/hour,06103
27,Miracle Techs,336,4.5,23,100/hour,06103
28,Stephen Kalbach Photography/Finger Lakes Drone LLC,336,5,25,,06103
29,ProPCiT,336,5,,100/hour,06103
