,Service,Type,Rating,Hires,Price,Zip Code
0,LH Music Productions Lessons,482,5,8,45,94108
1,Wendy Cheang (In San Mateo studio only),482,5,7,40,94108
2,Stella Lim Piano Studio,482,5,57,40,94108
3,Yousef's BASS Lessons,482,5,3,30,94108
4,Rock with Roxanne,482,5,3,50,94108
5,Sunny the Sax,482,5,,175,94108
6,Ross Halper,482,5,21,,94108
7,Justin's Bass Lessons,482,5,,,94108
8,Clark Evans’ music studio,482,5,,35,94108
9,Drum Lessons by Mike,482,5,,45,94108
10,Garrick Davis A.M.P.; Garrick Davis World Blues,482,5,100,65,94108
11,Sterling Music,482,4.5,40,25,94108
12,Violin Lessons for All,482,5,,,94108
13,Mirco Melone,482,5,3,40,94108
14,Michael Wynar/ Groove Lab,482,5,4,65,94108
15,Rockin Rollo's Guitar Lessons,482,5,5,50,94108
16,Music with Ahmed,482,,,,94108
17,HQ music studio,482,,,60,94108
18,Leigh Hope McAllister,482,5,,30,94108
19,Matthew Streem,482,5,4,50,94108
