,Service,Type,Rating,Hires,Price,Zip Code
0,GenZ Math Tutoring,33,5,39,40/hour,57103
1,Ms. Medlock Teaches,33,5,5,45/hour,57103
2,Amikka Test Prep (Ivy Grad + No Contracts),33,5,335,60/hour,57103
3,Tutor Revolution® LLC,33,5,89,60/hour,57103
4,"Columbia Junior, Multiple Ivy Acceptances, ACT- 36",33,5,95,75/hour,57103
5,5-Star Reviews MATH/CALCULUS Teacher,33,5,30,130/hour,57103
6,Flatirons Tutoring,33,5,,100/hour,57103
7,Robert DeMars - Transcend Educational Group,33,5,,120/hour,57103
8,TutorWithTheBest,33,5,216,60/hour,57103
9,Learning with Ms. M,33,5,,60/hour,57103
10,Physics & Math Tutoring,33,5,65,60/hour,57103
11,"My Education Connections, LLC",33,5,8,60/hour,57103
12,Jenny's Tutoring,33,5,44,45/hour,57103
13,Harvard Grad/15 Yrs Exp: SAT/ACT/College Admission,33,5,60,495/hour,57103
14,Club Z! Tutoring,33,5,,,57103
15,"For the Love of Teaching- Math, Stat &more",33,4.5,10,40/hour,57103
16,Bill Knows Math,33,5,174,40/hour,57103
17,"Private Math, Chemistry, & Physics Teacher",33,5,195,60/hour,57103
18,Alexander Blake,33,5,78,68/hour,57103
19,Teachers Tutors Too,33,5,,,57103
20,Aji Singh,33,5,27,60/hour,57103
21,Mathman Tutoring,33,5,18,70/hour,57103
22,Jenna at Empowered Learning,33,5,,125/hour,57103
23,Mastering It with Mark - SAT/ACT/Math/English,33,5,85,80/hour,57103
24,Math/Science/GRE Tutoring,33,5,4,60/hour,57103
25,Melissa the Math Tutor,33,5,8,40/hour,57103
26,Linda Stark Tutoring,33,5,8,45/hour,57103
27,Good Hope Tutoring Services,33,5,23,50/hour,57103
28,Daniel Rudy,33,5,9,40/hour,57103
29,BeeLee Consulting,33,5,11,35/hour,57103
