,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,11021
1,Responsive Resumes,351,5,2718,180,11021
2,Writers' InK (Inc) - TX,351,5,19,90,11021
3,The Contingent Plan,351,4.5,195,100,11021
4,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,11021
5,Fleet Resumes,351,5,217,200,11021
6,Bee Defined Consulting,351,5,59,200,11021
7,ResumeReset,351,5,551,199,11021
8,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,11021
9,EBR Consulting,351,5,131,295,11021
10,Allan Smith Coaching,351,5,108,149,11021
11,Cultivated Professionals,351,5,,150,11021
12,Vitae Express - Resume Writing,351,5,331,179,11021
13,"EG Results Career Coach, MBA",351,5,267,200,11021
14,Moorbly,351,5,110,325,11021
15,Spark Resumes,351,5,11,200,11021
16,The ResuMates,351,5,,,11021
17,Cameron Associates HR Consultant & Career Coach,351,5,20,125,11021
18,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,11021
19,Wasim the Dream LLC,351,5,,,11021
20,"Angels In Design, Inc.",351,5,60,150,11021
21,KC's Job Search Coaching,351,5,2,99,11021
22,Amalgamate Partners,351,5,17,75,11021
23,Talent Source,351,5,4,75,11021
24,David Pepin,351,4.5,29,99,11021
25,SWIFT Marketing & Development,351,5,,65,11021
26,Aurora's ProServices,351,5,3,65,11021
27,JenSearch,351,4.5,103,125,11021
28,"HR Depot, LLC",351,5,,299,11021
29,"Ghost Resumes, CPRW",351,5,444,141,11021
