,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,57103
1,Urrutia & Co. Tax Service,357,5,54,,57103
2,Express for Success Coaching,357,5,8,,57103
3,GetCallers,357,4.5,,,57103
4,ExecuTeam Southeast,357,5,,,57103
5,Roya Destiny Solutions,357,4.5,17,,57103
6,ENX2 Marketing,357,5,2,,57103
7,B2B Only,357,5,,,57103
8,Hipermediostech LLC,357,5,,,57103
9,Right 2 the Point Consulting,357,5,,,57103
10,RPA Tools,357,5,,,57103
11,MTEA Tax & Accounting,357,5,,,57103
12,Domus @ Home Contact Center,357,5,,,57103
13,8(a) Biz Guide,357,4.5,90,,57103
14,"A Taxlady Network, LLC",357,5,13,,57103
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,57103
16,COLD CALLER. On phone or in person!,357,,,,57103
17,SLR Consulting Services,357,,,,57103
18,Isis Administrative Assistant,357,,,,57103
19,Mikel Life Coaching,357,5,133,,57103
20,Salutad LLC,357,5,,,57103
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,57103
22,"Playbook Corporate Advisory, Inc.",357,5,,,57103
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,57103
24,Arizona Family Wills,357,4.5,7,,57103
25,Fresh Design LLC dba Freeman Design,357,,,,57103
26,Live Your Purpose,357,,,,57103
