,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,97201
1,Approachable Geek - We Build Apps,354,5,2,,97201
2,Project Booster by Novvia | Custom App Development,354,5,6,,97201
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,97201
4,Muse Platforms - Web Development & Data Services,354,5,4,,97201
5,SLOCUM DESIGN STUDIO,354,5,,,97201
6,Luminous Tec,354,5,5,,97201
7,Dusseau + Co.,354,4.5,3,,97201
8,Synapse LLC,354,5,2,,97201
9,Skars Tech Services,354,5,,,97201
10,Computeq,354,5,5,,97201
11,"Technicate Solutions, Inc.",354,5,2,,97201
12,"Michael Paltayan | SilverObject, LLC",354,5,,,97201
13,The D Services,354,5,,,97201
14,Sidi Solutions,354,5,,,97201
15,Source.Photography,354,5,,,97201
16,ActiveLogic Labs,354,4.5,23,,97201
17,Triangulum Software,354,5,,,97201
18,"SQL and Access Databases, Tools, Mentoring",354,5,,,97201
19,Mark Riise,354,5,,,97201
20,TechMark DS,354,5,,,97201
21,T R I M,354,3.5,,,97201
22,Shifted Code,354,5,,,97201
