,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,50309
1,Tim Chernikoff Jazz,30,5,8,50,50309
2,Beckle Music Studio,30,5,199,20,50309
3,Rock with Roxanne,30,5,3,50,50309
4,Experienced Piano Instructor,30,5,66,30,50309
5,Tim Lyddon piano,30,5,26,35,50309
6,Hudson Maness,30,5,5,15,50309
7,Akily Music,30,5,79,25,50309
8,David Chang Music,30,5,91,70,50309
9,Piano Lessons with Dan,30,5,21,46,50309
10,Laura's Piano Lessons of Denver,30,5,10,35,50309
11,Mrs. K's Music Lesson Factory,30,5,,35,50309
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,50309
13,Southern Music Academy,30,5,19,36,50309
14,Music on the Piano,30,5,,30,50309
15,Julie Lee Piano,30,5,14,50,50309
16,Beginning Piano Studio,30,4.5,42,34,50309
17,Kevin Peter Jones - Drums & Piano,30,5,30,38,50309
18,Jae Han (A4 Music Center),30,5,13,45,50309
19,Music Teacher – Jonah Lazarus,30,5,2,30,50309
20,Mr. K's In Home Music Lessons,30,5,11,32,50309
21,The Lively Arts,30,5,26,35,50309
22,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,50309
23,The Piano Studio of Emily Murphy,30,5,7,30,50309
24,Francesco’s Piano Tuning & Music School,30,5,78,35,50309
25,Boop Sha-Bop! Piano Studio,30,5,,35,50309
26,Piano and cello lessons with Christi,30,5,26,25,50309
27,"Dr. Francis Hon, DMA | New York",30,5,177,70,50309
28,Mitch Pengra Piano,30,5,,55,50309
29,"Rachel Morin, D.M.A.",30,5,13,30,50309
