,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,55102
1,Approachable Geek - We Build Apps,354,5,2,,55102
2,Project Booster by Novvia | Custom App Development,354,5,6,,55102
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,55102
4,Muse Platforms - Web Development & Data Services,354,5,4,,55102
5,SLOCUM DESIGN STUDIO,354,5,,,55102
6,Luminous Tec,354,5,5,,55102
7,Dusseau + Co.,354,4.5,3,,55102
8,Synapse LLC,354,5,2,,55102
9,Skars Tech Services,354,5,,,55102
10,Computeq,354,5,5,,55102
11,"Technicate Solutions, Inc.",354,5,2,,55102
12,"Michael Paltayan | SilverObject, LLC",354,5,,,55102
13,The D Services,354,5,,,55102
14,Sidi Solutions,354,5,,,55102
15,"SQL and Access Databases, Tools, Mentoring",354,5,,,55102
16,Source.Photography,354,5,,,55102
17,Triangulum Software,354,5,,,55102
18,ActiveLogic Labs,354,4.5,23,,55102
19,Mark Riise,354,5,,,55102
20,TechMark DS,354,5,,,55102
21,T R I M,354,3.5,,,55102
22,Shifted Code,354,5,,,55102
