,Service,Type,Rating,Hires,Price,Zip Code
0,AC.Styles,437,5,82,250/hour,12207
1,Intuitive Personal Styling,437,5,55,300/hour,12207
2,Osio Mita Signature,437,5,18,250/hour,12207
3,Micala Style,437,5,,100/hour,12207
4,Social Garb Style,437,5,80,55/hour,12207
5,Refined: Making men look and feel their best,437,5,10,85/hour,12207
6,Monica TAN-B Style,437,5,3,70/hour,12207
7,Shop The City,437,5,28,70/hour,12207
8,Iuliia Piskareva,437,5,,90/hour,12207
9,Toja (fashion designer Nusha),437,5,31,65/hour,12207
10,"KingShe, LLC",437,5,,85/hour,12207
11,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,12207
12,New York Fashion Geek,437,5,,,12207
13,Carole @ wardrobecycler,437,5,12,80/hour,12207
14,Ludlow Styling,437,5,2,50/hour,12207
15,White Rabbit Atelier,437,5,3,100/hour,12207
16,White Shoe Wardrobe Consulting,437,5,17,60/hour,12207
17,Styling by Tahirah Christine,437,5,,80/hour,12207
18,Chime Dolker,437,5,,,12207
19,The Style Educator,437,5,,100/hour,12207
20,Roxanne Carne | Personal Stylist,437,5,66,200/hour,12207
21,LT’s Style Fit,437,5,,,12207
22,Antidote Styles,437,5,8,75/hour,12207
23,MNMAL,437,5,2,65/hour,12207
24,Lindsey Shores Styling,437,5,6,150/hour,12207
25,THE TRAVELING TAILOR,437,5,5,20/hour,12207
26,Style Me New,437,5,18,60/hour,12207
27,Francine Wong,437,5,3,70/hour,12207
28,Wardrobe Boss,437,5,,90/hour,12207
29,Wayward Wench Ware. Michigan,437,5,6,20/hour,12207
