,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,97201
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,97201
2,Hayes Accounting Solutions,17,5,38,,97201
3,"Collaborative Business Solutions, LLC",17,5,3,,97201
4,Blackburn Labs,17,5,,,97201
5,Muse Platforms - Web Development & Data Services,17,5,4,,97201
6,Nathaniel Jacobson CPAs,17,5,74,,97201
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,97201
8,Statement & Purpose,17,5,31,,97201
9,Aaron J. Armstrong,17,5,2,,97201
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,97201
11,Robert Paul Chase Consulting LLC,17,5,,,97201
12,Honest Modeling,17,5,,,97201
13,Project Consultants,17,5,,,97201
14,Simply Data Group,17,5,,,97201
15,Mike Powers,17,5,,,97201
16,InfoSuite Technologies,17,5,,,97201
17,Martin Geothermal LLC,17,5,,,97201
18,TallulahEnterprises,17,,,,97201
19,Edward Bailey - Polymath Performance,17,5,20,,97201
20,JN Dot Compliance Specialist,17,5,,,97201
21,Bill's Statistical Service,17,5,,,97201
22,Sauls Bookkeeping Services,17,,,,97201
23,MariAnne Torres Consultancy,17,5,,,97201
24,Priess King & Company,17,5,14,,97201
25,"Dr Ball Public Health Consulting, LLC",17,,,,97201
26,Ryan's Science & Math Tutoring,17,4.5,11,,97201
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,97201
28,blasecroc,17,5,,,97201
29,"Washington Accounting Services, Inc.",17,,,,97201
