,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,926,87,33602
1,Responsive Resumes,351,5,2718,180,33602
2,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,33602
3,Bee Defined Consulting,351,5,59,200,33602
4,Vitae Express - Resume Writing,351,5,331,179,33602
5,ResumeReset,351,5,551,199,33602
6,Moorbly,351,5,110,325,33602
7,Allan Smith Coaching,351,5,108,149,33602
8,EBR Consulting,351,5,131,295,33602
9,"EG Results Career Coach, MBA",351,5,267,200,33602
10,Cameron Associates HR Consultant & Career Coach,351,5,20,125,33602
11,CareerCap Resumes,351,5,3,,33602
12,Talent Source,351,5,4,75,33602
13,David Pepin,351,4.5,29,99,33602
14,The ResuMates,351,5,,,33602
15,"John Sattler, CPC",351,5,3,295,33602
16,Wasim the Dream LLC,351,5,,,33602
17,Aurora's ProServices,351,5,3,65,33602
18,KC's Job Search Coaching,351,5,2,99,33602
19,Trifecta Consulting Services,351,5,191,100,33602
20,Spark Resumes,351,5,11,200,33602
21,"Angels In Design, Inc.",351,5,60,150,33602
22,"Ghost Resumes, CPRW",351,5,444,141,33602
23,Write4You,351,4.5,122,,33602
24,Brillant Networking LLC,351,5,11,96,33602
25,"Hire Power, LLC",351,5,2,199,33602
26,Cultivated Professionals,351,5,,150,33602
27,SWIFT Marketing & Development,351,5,,65,33602
28,LifeWork | Interview Guarantee,351,4.5,600,90,33602
29,Amalgamate Partners,351,5,17,75,33602
