,Service,Type,Rating,Hires,Price,Zip Code
0,E- Mediation,334,5,34,100/hour,06604
1,Wentworth Divorce Mediation,334,5,4,210/hour,06604
2,Mediate Right,334,5,8,95/hour,06604
3,Maxim Mediation,334,4.5,21,125/hour,06604
4,Virtual Mediator,334,5,,100/hour,06604
5,Jay Lazrus,334,5,39,200/hour,06604
6,Barber Dispute Resolution,334,5,15,225/hour,06604
7,"Mimi Zemmelman, PhD",334,5,13,175/hour,06604
8,Tranquility Assist,334,5,8,50/hour,06604
9,Dr. Bobby K. Huen,334,5,6,250/hour,06604
10,Law Office of Thomas J. Callahan,334,5,21,275/hour,06604
11,ARH Mediations,334,,,,06604
12,"A Taxlady Network, LLC",334,5,13,40/hour,06604
13,G & O Mediation,334,,,200/hour,06604
14,The Art of Living Inc,334,5,5,195/hour,06604
15,Certified Online Mediation,334,5,,200/hour,06604
16,Brunouss Notary Public,334,,,,06604
17,"Havens & Associates, LLC",334,5,,295/hour,06604
18,"Hein, Esq.",334,5,3,395/hour,06604
19,"The Law Firm of Gerald Winters, P.C.",334,,,,06604
