,Service,Type,Rating,Hires,Price,Zip Code
0,Certified 360,138,4.5,67,,32202
1,Lopez painting service.,138,4.5,5,,32202
2,Global Construction Team LLC,138,5,,,32202
3,New Beginning Plumbing inc,138,5,19,,32202
4,A Specialty Home Design and Remodeling,138,5,,,32202
5,Elias Rocha Service,138,5,,,32202
6,No Limit Contracting,138,5,,,32202
7,K&C General Services Inc,138,5,,,32202
8,Paradise Contractors LLc,138,5,,,32202
9,Premier Home Remodeling LLC,138,5,,245/on-site,32202
10,JRI Construction Services Florida LLC,138,5,,,32202
11,Mayes Construction Group,138,,,,32202
12,WKR General Services,138,,,,32202
13,TTGS Construction services,138,,,,32202
