,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,23219
1,JobWorx Group,350,5,,,23219
2,Bee Defined Consulting,350,5,59,,23219
3,First Impressions Resume and Career Solutions,350,5,,,23219
4,Kore Advisory Group,350,5,,,23219
5,ExecuTeam Southeast,350,5,,,23219
6,Above & Beyond Accounting,350,5,,,23219
7,The Chalifour Group,350,5,18,,23219
8,"Hirics, LLC",350,5,,,23219
9,Zaradigm,350,5,7,,23219
10,"TekConnect, LLC",350,5,25,,23219
11,OnyxxHR,350,5,,,23219
12,Gro HR Consulting,350,5,,,23219
13,Follow Your Bliss,350,5,,,23219
14,Missy Virtual,350,5,,,23219
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,23219
16,Yemanekirstos Mulusew,350,,,,23219
17,O’Mally Management Group,350,5,,,23219
18,Brendan Consulting Group,350,5,,,23219
19,LinkedIn & Resume Builder,350,5,,,23219
20,Array Virtual Services,350,5,5,,23219
21,OpExpert,350,5,8,,23219
22,Shifting Into Action,350,5,,,23219
23,Rolling Success LLC,350,5,,,23219
24,Excellent Standard,350,,,,23219
25,D Global Partners,350,,,,23219
26,Casa Staffing,350,5,,,23219
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,23219
28,Carolina Kuryel,350,,,,23219
29,Victors Enterprises,350,,,,23219
